Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
330,330,99,95,94,100,99,94,93,95,94,90,89,94,93
331,331,99,95,94,100,99,94,93,95,94,90,89,94,93
332,332,99,95,94,100,99,94,93,95,94,90,89,94,92
333,333,99,95,94,100,99,94,93,95,94,90,89,94,92
334,334,99,95,94,100,99,95,93,95,94,90,89,94,93
335,335,99,95,94,100,99,95,93,95,94,90,89,94,93
336,336,99,95,94,100,99,95,93,95,94,90,89,94,93
337,337,99,96,94,100,99,95,93,95,94,90,89,94,93
338,338,99,95,94,100,99,95,93,95,94,90,89,94,93
339,339,99,95,94,100,99,95,93,95,94,90,89,94,93
340,340,99,95,94,100,99,95,93,95,94,90,89,94,93
341,341,99,95,94,100,99,95,93,95,94,90,89,94,93
342,342,99,95,94,100,99,95,93,95,94,90,89,94,93
343,343,99,96,94,100,99,95,93,95,94,90,89,94,93
344,344,99,96,94,100,99,95,93,95,94,90,89,94,93
345,345,99,96,94,100,99,95,93,95,94,90,89,94,93
346,346,99,96,94,100,99,95,93,95,94,90,89,94,93
347,347,99,96,94,100,99,95,94,95,94,90,89,94,93
348,348,99,96,95,100,99,95,94,95,94,90,89,94,93
349,349,99,96,95,100,99,95,94,95,94,90,89,94,93
350,350,99,96,95,100,99,95,94,95,94,90,89,94,93
351,351,99,96,95,100,99,95,94,95,94,90,89,94,93
352,352,99,96,95,100,99,95,94,95,94,90,89,94,93
353,353,99,96,95,100,99,95,94,95,94,90,89,94,93
354,354,99,96,94,100,99,95,94,95,94,90,89,94,93
355,355,99,96,95,100,99,95,94,95,94,90,89,94,93
356,356,99,96,95,100,99,95,94,95,94,90,89,94,93
357,357,99,96,95,100,99,95,94,95,94,90,89,94,93
358,358,99,96,95,100,99,95,94,95,94,90,89,94,93
359,359,99,96,95,100,99,95,94,95,94,90,89,94,93
360,360,99,96,95,100,99,95,94,95,94,90,89,94,93
361,361,99,96,95,100,99,95,94,95,94,91,89,94,93
362,362,99,96,95,100,99,95,94,96,94,91,89,94,93
363,363,99,96,95,100,99,95,94,96,94,91,90,94,93
364,364,99,96,95,100,99,95,94,96,94,91,90,94,93
365,365,99,96,95,100,99,95,94,96,95,91,90,94,93
366,366,99,96,95,100,99,95,94,96,95,91,90,94,93
367,367,99,96,95,100,99,95,94,96,95,91,90,94,93
368,368,99,96,95,100,99,95,94,96,95,91,90,94,93
369,369,99,96,95,100,99,95,94,96,95,91,90,94,93
370,370,99,96,95,100,99,95,94,96,95,91,90,94,93
371,371,99,96,95,100,99,95,94,96,95,91,90,94,93
372,372,99,96,95,100,99,95,94,96,95,91,90,94,93
373,373,99,96,95,100,99,95,94,96,95,91,90,94,93
374,374,99,96,95,100,99,95,94,96,95,91,90,94,93
375,375,99,96,95,100,99,95,94,96,95,91,90,94,93
376,376,99,96,95,100,99,95,94,96,94,91,90,94,93
377,377,99,96,95,100,99,95,94,96,94,91,90,94,93
378,378,99,96,95,100,99,95,94,96,94,91,90,94,93
379,379,99,96,95,100,99,95,94,96,94,91,90,94,93
380,380,99,96,95,100,99,95,94,96,94,91,89,94,93
381,381,99,96,95,100,99,95,94,96,94,91,89,94,93
382,382,99,96,95,100,99,95,93,96,94,91,89,94,93
383,383,98,96,94,100,99,95,93,96,94,91,89,94,93
384,384,98,96,94,100,99,95,93,95,94,91,89,94,92
385,385,98,96,94,100,99,95,93,95,94,91,89,94,92
386,386,98,96,94,100,99,95,93,95,94,91,89,94,92
387,387,98,96,94,100,99,95,93,95,94,91,89,94,92
388,388,98,96,94,100,99,95,93,95,94,91,89,94,92
389,389,98,96,94,100,99,95,93,95,94,91,89,94,92
390,390,98,96,94,100,99,95,93,95,94,91,89,94,92
391,391,98,96,94,100,99,95,93,95,94,91,89,94,92
392,392,98,96,94,100,99,95,93,95,94,91,89,94,92
393,393,98,96,94,100,99,95,93,95,94,91,89,94,92
394,394,98,96,94,100,99,95,93,95,94,91,89,94,93
395,395,99,96,94,100,99,95,93,95,94,91,89,94,93
396,396,99,96,94,100,99,95,93,95,94,91,89,94,93
397,397,99,96,94,100,99,95,93,95,94,90,89,94,93
398,398,99,96,94,100,99,95,93,95,94,90,89,94,92
399,399,99,96,94,100,99,95,93,95,94,90,89,94,92
