Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
1322,1322,99,97,96,65,65,49,49,50,50,49,49,49,49
1323,1323,99,97,96,65,65,49,49,50,50,49,49,49,49
1324,1324,99,97,96,65,65,49,49,50,50,49,49,50,50
1325,1325,99,97,96,66,65,50,50,50,50,49,49,50,50
1326,1326,99,97,96,66,65,50,50,50,50,49,49,50,50
1327,1327,99,97,96,66,65,50,50,50,50,50,50,50,50
1328,1328,99,98,96,66,66,50,50,50,50,50,50,50,50
1329,1329,99,98,96,66,66,50,50,50,50,50,50,50,50
1330,1330,99,98,96,66,66,50,50,50,50,50,50,50,50
1331,1331,99,98,96,66,66,50,50,50,50,50,50,50,50
1332,1332,99,98,96,66,66,50,50,51,51,50,50,50,50
1333,1333,99,98,96,66,66,50,50,51,51,50,50,50,50
1334,1334,99,98,97,66,66,50,50,51,51,50,50,50,50
1335,1335,99,98,97,66,66,50,50,51,51,50,50,50,50
1336,1336,99,98,97,66,66,50,50,51,51,50,50,50,50
1337,1337,99,98,97,66,66,50,50,51,51,50,50,50,50
1338,1338,99,98,97,66,66,50,50,51,51,50,50,50,50
1339,1339,99,98,97,66,66,50,50,51,51,50,50,50,50
1340,1340,99,98,97,66,66,50,50,51,51,50,50,50,50
1341,1341,99,98,97,66,66,50,50,51,51,50,50,50,50
1342,1342,99,98,97,66,66,50,50,51,51,50,50,50,50
1343,1343,99,98,97,66,66,50,50,51,51,50,50,50,50
1344,1344,99,98,97,66,66,50,50,51,51,50,50,50,50
1345,1345,99,98,96,66,66,50,50,51,51,50,50,50,50
1346,1346,99,98,97,66,66,50,50,51,51,50,50,50,50
1347,1347,99,98,97,66,66,50,50,51,51,50,50,50,50
1348,1348,99,98,97,66,66,50,50,51,51,50,50,50,50
1349,1349,99,98,97,66,66,50,50,51,51,50,50,50,50
1350,1350,99,98,97,66,66,50,50,51,51,50,50,50,50
1351,1351,99,98,97,66,66,50,50,51,51,50,50,50,50
1352,1352,99,98,97,66,66,50,50,51,51,50,50,50,50
1353,1353,99,98,97,66,66,50,50,51,51,50,50,50,50
1354,1354,99,98,97,66,66,50,50,51,51,50,50,50,50
1355,1355,99,98,97,66,66,50,50,51,51,50,50,50,50
1356,1356,99,98,97,66,66,50,50,51,51,50,50,50,50
1357,1357,99,98,96,66,66,50,50,51,51,50,50,50,50
1358,1358,99,98,97,66,66,50,50,51,51,50,50,50,50
1359,1359,99,98,97,66,66,50,50,51,51,50,50,50,50
1360,1360,99,98,96,66,66,50,50,51,51,50,50,50,50
1361,1361,99,98,97,66,66,50,50,51,51,50,50,50,50
1362,1362,99,98,97,66,66,50,50,51,51,50,50,51,51
1363,1363,99,98,96,66,66,51,51,51,51,50,50,51,51
1364,1364,99,98,96,67,66,51,51,51,51,50,50,51,51
1365,1365,99,98,97,67,66,51,51,51,51,51,51,51,51
1366,1366,99,98,96,67,66,51,51,51,51,50,50,51,51
1367,1367,99,98,96,67,66,51,51,51,51,51,51,51,51
1368,1368,99,98,96,67,66,51,51,51,51,50,50,51,51
1369,1369,99,98,96,67,66,51,51,51,51,50,50,51,51
1370,1370,99,97,96,67,66,51,51,51,51,50,50,51,51
1371,1371,99,97,96,67,66,51,51,51,51,50,50,51,51
1372,1372,99,97,96,67,66,51,51,51,51,51,51,51,51
1373,1373,99,97,96,67,66,51,51,51,51,51,51,51,51
1374,1374,99,97,96,67,66,51,51,51,51,51,51,51,51
1375,1375,98,97,96,67,66,51,51,51,51,51,51,51,51
